bootstrap_iter,method,mae,rmse,ks_stat,execution_time
136,Da Xu DL,1.8228158028404513,2.2641843885106416,0.6907723782224612,38.29646944999695
136,SoftImpute,0.792641910806696,1.056853601262773,0.3480257159107615,0.10385394096374512
136,KNN,0.8701013652551883,1.1424232854578062,0.36492615501642367,0.2701582908630371
137,MICE,0.46981199511289956,0.8434388926527532,0.20047992631700276,28.377663135528564
137,VAE,1.0448339665233717,1.2504577902477705,0.5926148785846119,6.963608741760254
137,DAE,0.8231399910165579,1.042537605397084,0.5153330584839034,0.7459070682525635
137,Bayesian PCA,0.8035725043383014,1.0121872397426677,0.5053813732948195,0.23601341247558594
137,Da Xu DL,1.8070118505057822,2.255243555491984,0.6850568316232263,38.59002232551575
137,SoftImpute,0.784761554290741,1.0447601871923204,0.34004613205973205,0.09746384620666504
137,KNN,0.8826926558909026,1.1634487068398054,0.3564559687305317,0.273439884185791
138,MICE,0.4564412572588706,0.8286316139694481,0.1691781535161186,40.34268665313721
138,VAE,1.022511903865818,1.2250278651803002,0.5976430215625329,7.6830034255981445
138,DAE,0.806829499204197,1.0279046251464834,0.5003062670489766,0.7520971298217773
138,Bayesian PCA,0.813658636211775,1.03545454590385,0.5052270929731847,0.246934175491333
138,Da Xu DL,1.7854058607584264,2.2285061894293254,0.680636317033316,35.33577275276184
138,SoftImpute,0.7805161027748331,1.0290300664417278,0.3943550821491863,0.23010897636413574
138,KNN,0.8587104049678829,1.136558753700266,0.3641141782588522,0.2695431709289551
139,MICE,0.46060739757741254,0.8470258841295298,0.1908616719525191,41.631901025772095
139,VAE,1.0477775426870777,1.2511100827548653,0.5918492058420117,7.87346887588501
139,DAE,0.8415441290524034,1.062093536402106,0.4850057074185934,0.9766902923583984
139,Bayesian PCA,0.8203437941725608,1.0401303954198147,0.4925336877062406,0.20946192741394043
139,Da Xu DL,1.7872255158528654,2.2486062126691717,0.6848963138018326,28.88315725326538
139,SoftImpute,0.8049776870287064,1.0516321066951013,0.3594868704141583,0.08622360229492188
139,KNN,0.8805450265182201,1.1539852147827863,0.3692416071058897,0.269636869430542
140,MICE,0.44739976821614447,0.8197298364938302,0.1847521968296386,25.57810139656067
140,VAE,1.0494869678730545,1.2550519566026055,0.5888127773522334,6.73102331161499
140,DAE,0.8080081472311336,1.0108850595786292,0.4992429955713636,0.8446991443634033
140,Bayesian PCA,0.7984654198309094,1.0100386041946388,0.4896389160790014,0.20461153984069824
140,Da Xu DL,1.8182390551074776,2.249466350596172,0.653089914563176,21.54379153251648
140,SoftImpute,0.779455663380153,1.0258202722738785,0.3341254160612401,0.1236724853515625
140,KNN,0.8633489684713361,1.1437864532409086,0.36498294326504976,0.2760610580444336
141,MICE,0.4542750738695084,0.8363962623812738,0.20798477360585652,36.15976691246033
141,VAE,1.0318788165932338,1.2374223609230346,0.5924322792799976,5.910846471786499
141,DAE,0.8026117184168796,1.0204159893940412,0.5015469979707196,1.2058441638946533
141,Bayesian PCA,0.8045506317511388,1.0221020294950505,0.5068287303182722,0.206451416015625
141,Da Xu DL,1.8425578206149864,2.2918313151559238,0.6829447184609502,31.846935987472534
141,SoftImpute,0.7780005113976934,1.0398654030243273,0.35214271335645697,0.10086274147033691
141,KNN,0.8554196098049526,1.1347492381175162,0.35707284754979157,0.2662665843963623
142,MICE,0.4503649104155883,0.8378189842036619,0.23263029793627935,44.7180449962616
142,VAE,1.043050245644739,1.2442793667096146,0.5994358613661033,7.012795448303223
142,DAE,0.8050964340947075,1.0217120734703278,0.5116759186688622,0.7415506839752197
142,Bayesian PCA,0.8228793003631114,1.0365002958126939,0.5150284440173369,0.20957303047180176
142,Da Xu DL,1.823538877242487,2.2755094054002583,0.6818355687986561,38.395153284072876
142,SoftImpute,0.7837729965845882,1.0412175520309355,0.3779305787262715,0.09984278678894043
142,KNN,0.8506272911897746,1.1329669704500718,0.3697820716124163,0.27332377433776855
143,MICE,0.45659988351442987,0.834407670247574,0.17507265295656935,26.623892307281494
143,VAE,1.028103700516193,1.234819927735747,0.5927513032463213,6.371662616729736
143,DAE,0.8132141631260231,1.0292068770868232,0.5100381633297305,0.7498447895050049
143,Bayesian PCA,0.8214704074345075,1.0406901402941708,0.5021607547569281,0.23758387565612793
143,Da Xu DL,1.8267771091377563,2.2688936109970803,0.6880675702486977,38.33497428894043
143,SoftImpute,0.7870916974876884,1.0391732019641529,0.36335981671772494,0.09469151496887207
143,KNN,0.8555385530096564,1.1330867420311002,0.37657308603546746,0.2836880683898926
144,MICE,0.4473600446271442,0.8173573867665292,0.16449702666482888,35.891295433044434
144,VAE,1.046510218511135,1.252396204140574,0.5913449576446259,7.275821924209595
144,DAE,0.8423906727213868,1.0614531740366429,0.5093232601885885,0.7342021465301514
144,Bayesian PCA,0.7917434559323684,1.0077815361953049,0.5098411713618387,0.20189213752746582
144,Da Xu DL,1.8242473053252384,2.2789314613137717,0.6873320030814379,35.763397455215454
144,SoftImpute,0.7816842319788091,1.034537508371268,0.36287949257322427,0.12816262245178223
144,KNN,0.8913491875304428,1.1663283896012353,0.3669872955514437,0.27194929122924805
145,MICE,0.4623519725310152,0.8468448132710468,0.168917638751908,39.87499165534973
145,VAE,1.058002837145343,1.2627596953688982,0.588481750525724,7.343156576156616
145,DAE,0.8190354150334381,1.0336348555927404,0.5004875766303807,0.729682445526123
145,Bayesian PCA,0.8148848108828264,1.0303041853743677,0.5011774590173581,0.23533987998962402
145,Da Xu DL,1.807071035616569,2.2542001038269093,0.6842495130353984,29.657081365585327
145,SoftImpute,0.8187569660564216,1.0786238397824737,0.326264454075281,0.15823984146118164
145,KNN,0.890911481231523,1.1627936698219137,0.35900862475763956,0.27221155166625977
146,MICE,0.45432681763494037,0.840595357717485,0.17487159507867348,25.70163631439209
146,VAE,1.0574059358841614,1.2624577925720053,0.5907296766146017,6.908025026321411
146,DAE,0.8317606543565685,1.0417940123945675,0.506579056593957,0.7464678287506104
146,Bayesian PCA,0.8194599174860084,1.0353682764545866,0.4997865164538377,0.23755145072937012
146,Da Xu DL,1.8353205156852717,2.289839393714527,0.6857439300013485,23.018940448760986
146,SoftImpute,0.7924607442451631,1.0589297697391042,0.32625420802952765,0.11992263793945312
146,KNN,0.8592917094914777,1.1402692882163459,0.3671093077429969,0.26847338676452637
147,MICE,0.46101329208502445,0.8391933713651042,0.15597208998525888,34.64414024353027
147,VAE,1.030023473503022,1.2332276475640067,0.59651874505815,6.527195692062378
147,DAE,0.8176065637328005,1.0259802232022381,0.4978941166307313,0.7556829452514648
147,Bayesian PCA,0.8082202687022012,1.028008453544469,0.5043891230305368,0.21469736099243164
147,Da Xu DL,1.8195175991738715,2.2581997168318404,0.6884323091863283,33.201904296875
147,SoftImpute,0.7710752351523653,1.02384969729678,0.3502727871997642,0.12473559379577637
147,KNN,0.8794501930185169,1.1502504922340322,0.3746596730224015,0.2815706729888916
148,MICE,0.48373857225323746,0.8662171793783858,0.1332731056543105,32.353437423706055
148,VAE,1.0294203045089925,1.2357761800905536,0.5981781723984793,6.427526950836182
148,DAE,0.8277517800624977,1.053871900523376,0.49897699885860586,0.7396211624145508
148,Bayesian PCA,0.8056830679817026,1.02610397080246,0.4998825689261393,0.20543169975280762
148,Da Xu DL,1.8046631170968714,2.251571044008372,0.6769717441624409,37.30229091644287
148,SoftImpute,0.7881070908541274,1.036085058403321,0.36385759477754415,0.10510063171386719
148,KNN,0.8999541002461189,1.1648771607106063,0.37008357111585966,0.28234338760375977
149,MICE,0.46016195535296095,0.8378680542358006,0.1957056594905164,33.65550136566162
149,VAE,1.0401157431219021,1.2429890843381237,0.5889263166818718,6.768864154815674
149,DAE,0.8298893462367779,1.0481569416517944,0.5139260410298742,0.7370858192443848
149,Bayesian PCA,0.8148102339593197,1.0248742227259717,0.5066301519908963,0.21103119850158691
149,Da Xu DL,1.8120584717329384,2.2576711391627815,0.688400571403702,38.38668751716614
149,SoftImpute,0.7693198565920913,1.0177897685167137,0.37679201140632657,0.09227824211120605
149,KNN,0.8718369812788507,1.142213247633938,0.3627803381110184,0.2683894634246826
150,MICE,0.4675621458764199,0.8480901048441478,0.16189679083523428,34.20511746406555
150,VAE,1.016832571520184,1.225689893810089,0.589160686156141,7.688146114349365
150,DAE,0.8066326939376084,1.0179645413060125,0.5201080836647644,0.7767634391784668
150,Bayesian PCA,0.8065355897854012,1.0218402515016782,0.49698483890770784,0.2425374984741211
150,Da Xu DL,1.8271515103603164,2.255552843746833,0.6848636371670871,34.4850754737854
150,SoftImpute,0.7743384327414632,1.030078666054907,0.3786788268268259,0.0942986011505127
150,KNN,0.866464736839712,1.1402346847764122,0.371727768708427,0.26937127113342285
151,MICE,0.43249872671681866,0.8049485867539077,0.1601985928574177,31.55272912979126
151,VAE,1.0178425080839892,1.2227893963443375,0.594276249503272,7.494370460510254
151,DAE,0.8124264506899518,1.0216815807802628,0.5080162411891854,0.7363109588623047
151,Bayesian PCA,0.8083293834532406,1.0229422270820046,0.5181999745567469,0.23404645919799805
151,Da Xu DL,1.8303887256091231,2.2679696589458156,0.6873610288671602,28.074198722839355
151,SoftImpute,0.7835895976541746,1.0345045527748071,0.33427664546652885,0.19017267227172852
151,KNN,0.8704491994586604,1.1525508150894692,0.3694312009396345,0.2709004878997803
152,MICE,0.451808688341866,0.8250524477060672,0.16193274449275497,40.91000747680664
152,VAE,1.0236716415779445,1.228799964563098,0.5893743503087859,5.795719623565674
152,DAE,0.8099015963103543,1.0194771157698022,0.5157737514791355,0.7572231292724609
152,Bayesian PCA,0.7929281729860171,1.0111983051225566,0.5113121346217052,0.2166135311126709
152,Da Xu DL,1.8202924948459118,2.252465993903942,0.687726202648201,37.59202861785889
152,SoftImpute,0.7732780763330404,1.0212772994765684,0.3459158946495535,0.10326576232910156
152,KNN,0.8387104228476013,1.1149335066487658,0.36623459322602653,0.2761855125427246
153,MICE,0.47081055600358357,0.8557174201637547,0.16485980342445333,36.4834041595459
153,VAE,1.036190919424831,1.2442736168084025,0.5927584011797251,6.058451890945435
153,DAE,0.8290250111595637,1.0435485370489117,0.5161897806782002,0.7504584789276123
153,Bayesian PCA,0.8065906397368038,1.0276165408619404,0.49928947330318924,0.2263023853302002
153,Da Xu DL,1.8260102706024177,2.272850717877123,0.6759599445403701,41.51272916793823
153,SoftImpute,0.7912309764030138,1.0460121909911089,0.3596590242059118,0.0942988395690918
153,KNN,0.8803144544389692,1.1652839322745576,0.3530172826514846,0.2704184055328369
154,MICE,0.4508427566407532,0.8349974530471223,0.188894592985943,31.44004201889038
154,VAE,1.017760404150946,1.2231642224957668,0.5862297645867408,6.762143850326538
154,DAE,0.8252192043537024,1.0367813019437606,0.5008341703774807,0.7327330112457275
154,Bayesian PCA,0.7862516149580226,1.003474952367232,0.4872937790397265,0.20957112312316895
154,Da Xu DL,1.814942954424444,2.2427816268495038,0.6889932457876126,42.09854698181152
154,SoftImpute,0.783962601364591,1.028891997753163,0.3704259362562849,0.0892021656036377
154,KNN,0.8645602900527052,1.1352552879348154,0.3730910645116648,0.26572084426879883
155,MICE,0.4591220539279597,0.8450907753457493,0.15449142324681955,36.06889343261719
155,VAE,1.0442286414019621,1.2531197301164203,0.5921971948113981,8.411592960357666
155,DAE,0.8399990029880524,1.057838648309145,0.5014059033986408,0.7336578369140625
155,Bayesian PCA,0.8032864060546623,1.0222857860462937,0.5001639708938911,0.24480414390563965
155,Da Xu DL,1.7942444433353009,2.241519873348574,0.6866514197311125,35.89025950431824
155,SoftImpute,0.7781780131302469,1.0290083627240354,0.3483393329201119,0.18313026428222656
155,KNN,0.8834924066745025,1.1538650299142965,0.3478965166517166,0.27153706550598145
156,MICE,0.45658552470953545,0.8269454958526455,0.16363663509656798,29.727423429489136
156,VAE,1.0331523885633154,1.2397967992845411,0.5974475894710474,8.66512131690979
156,DAE,0.8325243357122383,1.0526778229583462,0.5083515996012796,0.9640841484069824
156,Bayesian PCA,0.8208017575397448,1.033032281476811,0.5103741770626392,0.2644228935241699
156,Da Xu DL,1.834778006100197,2.268914285327538,0.6863536599794547,37.07785964012146
156,SoftImpute,0.794635553628141,1.0572899007139414,0.37197279773425274,0.0977315902709961
156,KNN,0.876181611462431,1.1542601388843967,0.3705859370005346,0.28092002868652344
157,MICE,0.47764705809986024,0.8569953328446352,0.17295866707621432,26.802646160125732
157,VAE,1.0375619300467853,1.2488758438310985,0.5954597705946346,5.269767999649048
157,DAE,0.8335048328032779,1.0503995993571384,0.5170386449648912,0.9908154010772705
157,Bayesian PCA,0.8086369841863884,1.022902755632496,0.5089570029781979,0.20923495292663574
157,Da Xu DL,1.7785385141837295,2.226512935387049,0.6822068351870916,25.169626474380493
157,SoftImpute,0.7681309261894392,1.0157063813708183,0.36055732347456154,0.09365081787109375
157,KNN,0.8729302757968808,1.1474198855242703,0.3578862419719688,0.2803516387939453
158,MICE,0.4557504825333847,0.8444427394761532,0.15277939166638327,30.35727310180664
158,VAE,1.032803336968953,1.2382779240665043,0.5920122266661928,6.328017473220825
158,DAE,0.824355194307692,1.0376373828914724,0.5026829071885044,0.9339709281921387
158,Bayesian PCA,0.7971044356820562,1.010750796644201,0.5158080459399159,0.20861506462097168
158,Da Xu DL,1.8023559580256587,2.2470733409239023,0.6884128211132639,34.12005305290222
158,SoftImpute,0.7869989118780487,1.0402652619949786,0.37535710122670723,0.09050631523132324
158,KNN,0.8768426800526821,1.1640527058330514,0.35988992683764126,0.2738008499145508
159,MICE,0.4576497183031539,0.8434875403864197,0.1778025948479318,28.031181573867798
159,VAE,1.0420704559847114,1.250071036035315,0.5942973869817687,6.71538519859314
159,DAE,0.8263493964889986,1.0413582150341276,0.5050146079193276,0.7679812908172607
159,Bayesian PCA,0.8081736009652694,1.0187183998065417,0.5077046618628446,0.20713090896606445
159,Da Xu DL,1.7897969966968263,2.237102552764732,0.6836000855660319,32.971107482910156
159,SoftImpute,0.8003436389207796,1.046685381364479,0.4000672313150254,0.25139331817626953
159,KNN,0.8715793261503574,1.152438355687695,0.34534769152707806,0.27052950859069824
160,MICE,0.46209435225164586,0.8385306909026903,0.18852028329100404,54.9932816028595
160,VAE,1.0408241301196415,1.25016893495767,0.5877365518932038,7.350434064865112
160,DAE,0.8104496326654946,1.025136550803707,0.49507990025168097,0.883181095123291
160,Bayesian PCA,0.7847001698433318,1.0019898868910713,0.5028445921683843,0.21915268898010254
160,Da Xu DL,1.82973517997545,2.271848850280149,0.6914442185806933,22.598150730133057
160,SoftImpute,0.7554607742628981,1.0048654946779765,0.3802564217416738,0.09201979637145996
160,KNN,0.8535383128189775,1.1302938331215833,0.3575633213834313,0.31125617027282715
161,MICE,0.4526283628321874,0.8315929161732959,0.19701563222053017,31.523289680480957
161,VAE,1.037462707389667,1.2514745704414447,0.5878276950907696,6.8461833000183105
161,DAE,0.8271920750252039,1.0334203174908134,0.48267557313039844,0.7452957630157471
161,Bayesian PCA,0.8154130506000208,1.0312795813879554,0.47418173483358106,0.21433758735656738
161,Da Xu DL,1.8201352022148776,2.2633759303993117,0.6988610533363043,30.105202436447144
161,SoftImpute,0.7920925024504196,1.0375502505794367,0.3712524280130602,0.08549332618713379
161,KNN,0.8851663208787641,1.1542936717395837,0.3724308329538012,0.26784610748291016
162,MICE,0.4632356993567619,0.8495208259718222,0.1900742884159806,42.35464811325073
162,VAE,1.0404096612701375,1.2509597822961132,0.5935284739842032,6.403334140777588
162,DAE,0.8089407298123927,1.023143287427566,0.5149084890104617,0.9842019081115723
162,Bayesian PCA,0.8063134161831059,1.0243796900114146,0.5093171513409002,0.22360873222351074
162,Da Xu DL,1.8156635630043418,2.2652558330456403,0.6776141115305802,22.821964025497437
162,SoftImpute,0.7753532331093005,1.0278632885727168,0.3746761480936031,0.09457206726074219
162,KNN,0.8651048583402129,1.133160081311832,0.3642223541071894,0.26663708686828613
163,MICE,0.46182168035432053,0.8381976732922393,0.15250317169907224,50.84954857826233
163,VAE,1.0159223190104905,1.221481410371521,0.596489605569563,7.074901103973389
163,DAE,0.8029483214692064,1.0214625349539692,0.5245250783468524,0.7295172214508057
163,Bayesian PCA,0.788296253311123,1.0077428825495107,0.5124563605268055,0.20782756805419922
163,Da Xu DL,1.8209602323634664,2.264891067554647,0.6733962856767711,39.745108127593994
163,SoftImpute,0.7583099860264148,0.9991456408806866,0.3869044053100057,0.09063982963562012
163,KNN,0.8731509169794337,1.1534120198482531,0.3504992566698464,0.2648191452026367
164,MICE,0.43618694586492174,0.8091364094839644,0.18119912729164744,31.08437490463257
164,VAE,1.0352634321016378,1.2462203718432838,0.5968514403868744,6.002554178237915
