simulation_iter,method,overall_bias,overall_rmse,execution_time,n_variables_imputed
838,SoftImpute,0.006728274449147193,0.9836548423081386,0.048644304275512695,44
838,KNN,0.06007479988523747,1.2837404090381326,0.0981905460357666,44
839,MICE,0.04885954104177892,1.0553850904977342,15.819063663482666,44
839,VAE,0.041242456672788814,1.188459227635465,2.8210253715515137,44
839,DAE,0.027559757855627386,1.0208927739361806,0.2966177463531494,44
839,Bayesian PCA,0.03146327345531083,0.9898198052146344,0.19981789588928223,44
839,Da Xu DL,-1.7379722958136106,2.129451437892956,11.11000919342041,44
839,SoftImpute,0.082250576500972,1.0119655334820028,0.04058384895324707,44
839,KNN,0.028888558200734073,1.2747270845432104,0.0986788272857666,44
840,MICE,-0.04538971377024279,0.9792806027745271,27.011967182159424,44
840,VAE,-0.03932697868754343,1.2208922642877487,2.2934935092926025,44
840,DAE,-0.07638287729646241,1.0745054233517646,0.294586181640625,44
840,Bayesian PCA,-0.040347501425530924,0.9976832940011975,0.16105008125305176,44
840,Da Xu DL,-1.830650016011823,2.2388373082686197,15.598302841186523,44
840,SoftImpute,-0.08284252049260767,1.0256051230264305,0.07976341247558594,44
840,KNN,-0.036267914616029046,1.313887438035278,0.10397815704345703,44
841,MICE,0.011516344700657743,0.9565754037799294,17.20905065536499,44
841,VAE,0.03749245615468667,1.132636875881751,1.9471707344055176,44
841,DAE,0.05433640470137986,0.9694846762896439,0.3012580871582031,44
841,Bayesian PCA,0.01919020659434886,0.9364697222119606,0.15431737899780273,44
841,Da Xu DL,-1.7612088644387072,2.1410023442137818,13.031861543655396,44
841,SoftImpute,0.021225066758330597,0.9499301592363903,0.04277157783508301,44
841,KNN,0.05758798438464649,1.220898456518311,0.09567570686340332,44
842,MICE,0.04282678944088509,0.9453858260006617,21.534549236297607,44
842,VAE,0.1185645435413414,1.1652203046414247,2.788076639175415,44
842,DAE,0.0859660407874208,0.9896084379854527,0.2863736152648926,44
842,Bayesian PCA,0.0840655175999523,0.9510385610700802,0.1968517303466797,44
842,Da Xu DL,-1.6911433274902103,2.103651392634738,15.206865310668945,44
842,SoftImpute,0.012370497130467529,0.9860610029841126,0.12946414947509766,44
842,KNN,0.07520522935021876,1.2452522080914294,0.09626579284667969,44
843,MICE,-0.02298011206617263,0.9999643056871453,16.71271538734436,44
843,VAE,0.007279557901305762,1.1543097147905876,2.8008904457092285,44
843,DAE,0.02119125676882637,0.9640633396992346,0.29183340072631836,44
843,Bayesian PCA,-0.03100143415325749,0.9588140736354661,0.19256186485290527,44
843,Da Xu DL,-1.7705680130952344,2.136160396075002,15.504070281982422,44
843,SoftImpute,0.002309370443759014,1.0104009650908115,0.052425384521484375,44
843,KNN,-0.0004909262062509987,1.2857168761202535,0.09763169288635254,44
844,MICE,-0.022187670139417328,1.0069682202270174,20.32063579559326,44
844,VAE,-0.03702553177242249,1.1837126678637004,3.1654250621795654,44
844,DAE,-0.04092196102724781,1.0337426453400294,0.29135870933532715,44
844,Bayesian PCA,-0.02710521739607643,0.9914361370202321,0.21774554252624512,44
844,Da Xu DL,-1.826603702659576,2.243172172193542,12.277427196502686,44
844,SoftImpute,-0.03594280189280218,1.029033886389738,0.043074607849121094,44
844,KNN,0.0023983284664906503,1.2837988857244336,0.09907317161560059,44
845,MICE,0.023787997260986123,0.9237154781907301,15.944205284118652,44
845,VAE,0.09462030585728645,1.1251770966770738,1.9170539379119873,44
845,DAE,0.05852821940001469,1.0253740499895165,0.2881920337677002,44
845,Bayesian PCA,0.04186534628905529,0.939074699295815,0.1461951732635498,44
845,Da Xu DL,-1.7029290188721378,2.087644566689791,5.874394416809082,44
845,SoftImpute,-0.013686379628364014,0.9606130377883009,0.0426633358001709,44
845,KNN,0.061622373287583194,1.198653611552998,0.09627103805541992,44
846,MICE,0.024626094297777713,1.0103406448021945,30.03788948059082,44
846,VAE,0.02868513191825448,1.184242922053195,2.7479681968688965,44
846,DAE,-0.01192435964109182,1.027138161368403,0.2921876907348633,44
846,Bayesian PCA,-0.0010592668443619143,0.9475780692946167,0.2000570297241211,44
846,Da Xu DL,-1.7612902033989253,2.1534369715996373,14.47507381439209,44
846,SoftImpute,0.009441300984731681,1.0065020695075277,0.0552518367767334,44
846,KNN,0.02982456365184735,1.2422250393803445,0.10005998611450195,44
847,MICE,0.03176887463061202,0.9794447775303872,20.638235330581665,44
847,VAE,-0.04641124770040055,1.211309042310396,2.4234888553619385,44
847,DAE,-0.032341094516048,1.0103317298274395,0.293485164642334,44
847,Bayesian PCA,-0.01789731760464016,0.9802322848226137,0.1801137924194336,44
847,Da Xu DL,-1.8358587983127108,2.2436511183459866,15.981090307235718,44
847,SoftImpute,0.0051549066331307266,1.0100315411742535,0.046646833419799805,44
847,KNN,-0.03226796100814556,1.259732424733336,0.09740805625915527,44
848,MICE,0.009066808172218414,0.942595183364758,21.435301065444946,44
848,VAE,-0.011143504447287395,1.1588621815973679,2.473905086517334,44
848,DAE,-0.0036122707772348883,0.9566149618441319,0.2847449779510498,44
848,Bayesian PCA,0.01987222129709643,0.9004845468089197,0.16852211952209473,44
848,Da Xu DL,-1.8050481734875297,2.197541911610806,15.834094762802124,44
848,SoftImpute,0.036066566454537534,0.9192956423446159,0.043145179748535156,44
848,KNN,-0.04308929923537969,1.2450103838264954,0.1997089385986328,44
849,MICE,0.032029366980141985,1.0228725679319213,18.220255136489868,44
849,VAE,-0.04960697613346983,1.1815395104088786,2.2897067070007324,44
849,DAE,-0.0305878827003407,0.9913549931670352,0.2955348491668701,44
849,Bayesian PCA,0.002761672243496624,0.9610426671239981,0.18702387809753418,44
849,Da Xu DL,-1.841558643715909,2.23669354878452,15.659371376037598,44
849,SoftImpute,-0.034180582254316645,1.0180570188710099,0.045685529708862305,44
849,KNN,-0.03735129317412596,1.2792697593950448,0.09821414947509766,44
850,MICE,-0.0013729252469808627,0.9610973137543284,21.967691898345947,44
850,VAE,-0.057270909105017954,1.2077640413758994,3.2725934982299805,44
850,DAE,-0.04777511006008838,1.0537818944935704,0.3748645782470703,44
850,Bayesian PCA,-0.07121346223206121,0.9736782078686095,0.19348359107971191,44
850,Da Xu DL,-1.8527017952079738,2.2704307969113056,7.201920509338379,44
850,SoftImpute,-0.07481878930230358,1.0063851991973547,0.04232478141784668,44
850,KNN,-0.06702545222978297,1.3101687627599785,0.09637761116027832,44
851,MICE,0.010346955634964038,0.9628263064441175,18.07620096206665,44
851,VAE,0.03757293996060085,1.1869657449888116,2.439427614212036,44
851,DAE,0.03942907605723009,0.9861787642199826,0.351881742477417,44
851,Bayesian PCA,0.011637634802396298,0.9717916888515986,0.1913461685180664,44
851,Da Xu DL,-1.7592816468376546,2.1715434597880408,15.957895517349243,44
851,SoftImpute,-0.011045399990500956,0.9593255125941521,0.05026698112487793,44
851,KNN,0.017860534207219544,1.244208989700582,0.09920358657836914,44
852,MICE,-0.016002054749281073,0.979642712647312,16.882370948791504,44
852,VAE,0.004185139233334027,1.1692531243504232,2.4153311252593994,44
852,DAE,-0.008332302726007367,0.9903257004909307,0.29525232315063477,44
852,Bayesian PCA,-0.012870436521590152,0.9297861760484124,0.33356356620788574,44
852,Da Xu DL,-1.7848887749960254,2.1820299908602347,15.92323613166809,44
852,SoftImpute,-0.03412629268832817,1.0104863220105846,0.050196170806884766,44
852,KNN,-0.03172836835640335,1.1935154916951907,0.09732913970947266,44
853,MICE,-0.00035258808835482056,0.9668019499273893,17.484874486923218,44
853,VAE,0.019248843595783886,1.1574240721415077,2.669567108154297,44
853,DAE,0.006016383198248959,0.9798174733994688,0.3683946132659912,44
853,Bayesian PCA,0.014256657928458582,0.9709235674275773,0.21401572227478027,44
853,Da Xu DL,-1.7665981223162033,2.1708369444695585,16.14378595352173,44
853,SoftImpute,-0.020255407624455147,0.9903718956865363,0.039823055267333984,44
853,KNN,0.014758896689680863,1.2399838887928563,0.09494972229003906,44
854,MICE,0.010797043158663195,0.9347716184833054,20.433446884155273,44
854,VAE,-0.05363092141933352,1.1681246712497382,2.727064371109009,44
854,DAE,-0.023562635677769127,0.977584813452524,0.2870960235595703,44
854,Bayesian PCA,-0.005613733970386784,0.9057600202068827,0.19547677040100098,44
854,Da Xu DL,-1.857562638747624,2.2360892960886485,14.411736011505127,44
854,SoftImpute,-0.03798477900908126,0.9902166619041481,0.050757408142089844,44
854,KNN,-0.07562510611376579,1.2341272388926137,0.10441350936889648,44
855,MICE,-0.06291445013200425,0.9901578685470291,22.069949626922607,44
855,VAE,-0.01610394956055227,1.0886779439423564,3.097743034362793,44
855,DAE,0.010830992937920543,0.9554332417739279,0.28783631324768066,44
855,Bayesian PCA,-0.007111168639365148,0.9227669949322767,0.1944286823272705,44
855,Da Xu DL,-1.8098165488557583,2.163139616219129,10.181272745132446,44
855,SoftImpute,-0.032437664878948176,0.9401141756526116,0.2723805904388428,44
855,KNN,0.038394917018128125,1.2082650275464213,0.10257315635681152,44
856,MICE,-0.032054335285487866,1.0189037381195034,16.467724800109863,44
856,VAE,0.022927564239602013,1.1962248940507172,2.0228757858276367,44
856,DAE,0.0005764800137456664,1.0281886485959768,0.31490063667297363,44
856,Bayesian PCA,-0.013082642200711652,0.971105370525163,0.16175413131713867,44
856,Da Xu DL,-1.7705719410293304,2.184572329178582,12.446308135986328,44
856,SoftImpute,-0.03725930208406685,1.048422210336218,0.04924821853637695,44
856,KNN,0.023955752975770128,1.2686110597235043,0.09783005714416504,44
857,MICE,0.02577004062408387,0.9637556613583947,19.834643363952637,44
857,VAE,0.017827918415675187,1.1531084929787117,2.618788003921509,44
857,DAE,0.01966413464369412,0.9684894546091115,0.29514217376708984,44
857,Bayesian PCA,0.00907183191688757,0.9546880347468989,0.20821595191955566,44
857,Da Xu DL,-1.776531799659184,2.165910330570195,14.731326818466187,44
857,SoftImpute,0.05356109065852633,1.0337925456360095,0.04335522651672363,44
857,KNN,0.00809032488350029,1.2267100172318106,0.25226569175720215,44
858,MICE,-0.02028461226623325,0.9811410217766036,18.92039132118225,44
858,VAE,-0.04490079660746631,1.1205078418859147,2.5124990940093994,44
858,DAE,-0.03216964607180851,0.9792706557794052,0.2858595848083496,44
858,Bayesian PCA,-0.028937477112906937,0.9328188393652344,0.16882896423339844,44
858,Da Xu DL,-1.8360990016755283,2.186965676782325,14.66949200630188,44
858,SoftImpute,0.02478014378439714,0.9882602544669147,0.07388544082641602,44
858,KNN,-0.08516298288187002,1.2057936814670596,0.09508442878723145,44
859,MICE,0.03774695053478954,1.0058036481677173,28.4201602935791,44
859,VAE,0.028675010922005747,1.166076820516363,2.752370834350586,44
859,DAE,0.05893310633306071,1.019839191910229,0.29118943214416504,44
859,Bayesian PCA,0.021456752160563697,0.9436971739526492,0.20108747482299805,44
859,Da Xu DL,-1.7655014514346374,2.1595421981256986,8.18467664718628,44
859,SoftImpute,0.04176763191203954,1.00468744243745,0.05489039421081543,44
859,KNN,0.047508295684135324,1.2238589295202325,0.09741497039794922,44
860,MICE,-0.07089501176612376,0.9976055682092901,18.374276876449585,44
860,VAE,-0.07180062366102664,1.153431492752744,2.7512717247009277,44
860,DAE,-0.07334357285507824,1.0410767802530563,0.288632869720459,44
860,Bayesian PCA,-0.11091406214953561,0.9843984865497394,0.20435023307800293,44
860,Da Xu DL,-1.8295787284315617,2.2124884638067432,12.772442102432251,44
860,SoftImpute,-0.10351993792297302,0.9655304787619812,0.04166555404663086,44
860,KNN,-0.09214872278329321,1.2206005680580985,0.09771084785461426,44
861,MICE,-0.03457165103866751,0.9468051940002202,15.703863143920898,44
861,VAE,0.02526780150850938,1.1828873644024815,1.9266114234924316,44
861,DAE,0.010442124059320683,1.0196911771576305,0.3043692111968994,44
861,Bayesian PCA,-0.01297351782675634,0.9627559821006524,0.16136384010314941,44
861,Da Xu DL,-1.7760370352304278,2.172076845483691,6.1175432205200195,44
861,SoftImpute,0.022627203490979728,0.9709241759513275,0.06647992134094238,44
861,KNN,0.015504445151592973,1.2487926646754524,0.1098487377166748,44
862,MICE,-0.07686122243453776,0.9760298356265783,17.972565412521362,44
862,VAE,-0.13950324873178316,1.2171150962462578,2.1433701515197754,44
862,DAE,-0.11559051528594527,1.0524290969491326,0.29529237747192383,44
862,Bayesian PCA,-0.10665961322954613,0.9957382614714535,0.17120814323425293,44
862,Da Xu DL,-1.9348635208566298,2.3108264778614602,12.144986152648926,44
862,SoftImpute,-0.09270654636564589,1.0649087707290432,0.049205780029296875,44
862,KNN,-0.16933997345236865,1.2735151117857926,0.09787893295288086,44
863,MICE,-0.009607202423645713,0.984630640427223,18.196898221969604,44
863,VAE,-0.0003630772490238894,1.0932512299704877,2.170384168624878,44
863,DAE,-0.024543059945064918,0.9685788494280083,0.28276538848876953,44
863,Bayesian PCA,-0.0351197576412767,0.9199173641965571,0.15836095809936523,44
863,Da Xu DL,-1.7929744091080664,2.13913033159829,12.5520179271698,44
863,SoftImpute,-0.01120160206801836,0.9606413799416782,0.053374290466308594,44
863,KNN,-0.027563109731150857,1.21731399833853,0.10063290596008301,44
864,MICE,0.05958984560355545,0.9538707404188334,17.8450026512146,44
864,VAE,0.042754590273975046,1.1314565185245202,2.5115041732788086,44
864,DAE,0.037370309541515996,0.9555460727733014,0.28905153274536133,44
864,Bayesian PCA,0.024456054603595945,0.937802582874836,0.16321897506713867,44
864,Da Xu DL,-1.7627803432070024,2.147970684499938,11.823976993560791,44
864,SoftImpute,0.04352512137819602,0.997777311234961,0.04295921325683594,44
864,KNN,0.04443417161530707,1.1893859536586635,0.09713268280029297,44
865,MICE,-0.06554000950952885,0.9291783234025236,28.369675397872925,44
865,VAE,-0.029121055404444915,1.17356682636461,2.4222166538238525,44
865,DAE,-0.03502206165018413,0.9914241656266453,0.28928184509277344,44
865,Bayesian PCA,-0.022076270110195934,0.9322167299881857,0.16413307189941406,44
865,Da Xu DL,-1.8338063308777774,2.203903624660473,8.934937238693237,44
865,SoftImpute,-0.05080417869728291,0.9398856632071972,0.3753933906555176,44
865,KNN,-0.07221755404881139,1.2098663307590278,0.09738516807556152,44
866,MICE,0.019075319404423405,0.9367398659018487,15.462798357009888,44
866,VAE,-0.006757353570196591,1.1409997834539483,2.4235970973968506,44
866,DAE,-0.02425539243209299,0.9613783544638025,0.30254340171813965,44
866,Bayesian PCA,-0.019287911313245785,0.9180604927151731,0.18679571151733398,44
866,Da Xu DL,-1.7823435803478624,2.1561778183991156,9.903630018234253,44
866,SoftImpute,0.008275921673994794,0.9324245140413485,0.0784919261932373,44
866,KNN,-0.031049534311480234,1.1658847821891067,0.09839630126953125,44
867,MICE,-0.0006304969230587538,0.9229389122928032,16.011977195739746,44
867,VAE,0.05910327249427865,1.1535064861402455,1.9901456832885742,44
867,DAE,0.03417331591310761,0.9725680050164583,0.2981441020965576,44
867,Bayesian PCA,0.04323434888791994,0.9409700719900059,0.15424895286560059,44
867,Da Xu DL,-1.7316631799674327,2.126177606037325,8.356685638427734,44
867,SoftImpute,0.013633404160165596,0.9416773781518394,0.047718048095703125,44
867,KNN,0.027764128354855533,1.2303128257334812,0.0981442928314209,44
868,MICE,-0.059913245225988024,1.0006307651022335,26.855069637298584,44
868,VAE,-0.019965484891655616,1.205887869868396,2.4971296787261963,44
868,DAE,-0.05498934538522194,1.0064279185236844,0.3635075092315674,44
868,Bayesian PCA,-0.08435721641562632,0.9784109619498103,0.2322242259979248,44
868,Da Xu DL,-1.8159375805907862,2.2140476244668936,13.484133958816528,44
868,SoftImpute,-0.06832084526861379,1.0327659549834605,0.05125617980957031,44
868,KNN,-0.01901543598442967,1.2679637732983922,0.09614062309265137,44
869,MICE,0.0128821420299579,0.9120979803371326,16.191712856292725,44
869,VAE,0.026546320135892598,1.1351494411763416,2.2652673721313477,44
869,DAE,0.03493505684978019,0.9335889831743455,0.29021430015563965,44
869,Bayesian PCA,0.032401268322949955,0.8624417850677504,0.16180825233459473,44
869,Da Xu DL,-1.7704383346347974,2.143911177301437,9.545028686523438,44
869,SoftImpute,0.019679501598693812,0.9440879607784414,0.04349231719970703,44
869,KNN,0.03862974049128757,1.2342768258116015,0.09681320190429688,44
870,MICE,-0.04735262609109501,0.9785958393049274,16.469889402389526,44
870,VAE,0.016945824179053364,1.2037251415905357,2.660796642303467,44
870,DAE,-0.029996648585130105,1.0332598056015307,0.29375362396240234,44
870,Bayesian PCA,-0.0019495782967599005,1.0231481941257388,0.18179988861083984,44
870,Da Xu DL,-1.7929555813641656,2.210648889519404,13.193357706069946,44
870,SoftImpute,0.009226010967912764,1.0101001188774275,0.05654716491699219,44
870,KNN,0.012679965308417246,1.2483681425139497,0.0981910228729248,44
871,MICE,0.05048310230390059,0.9186878368335255,16.421694040298462,44
871,VAE,0.11308319517090526,1.1905105678395675,2.592074394226074,44
871,DAE,0.08456441819511977,0.9928711816064832,0.2896134853363037,44
871,Bayesian PCA,0.07867316928952255,0.9295522772726887,0.15193843841552734,44
871,Da Xu DL,-1.6975011312424968,2.1065069712440803,13.023980855941772,44
871,SoftImpute,0.03702508685477515,0.9609977889573025,0.058287858963012695,44
871,KNN,0.0997774459107391,1.2866276154258325,0.10187101364135742,44
872,MICE,0.02447134598599522,0.994052006649142,15.680861473083496,44
872,VAE,0.06668134235082976,1.2492609062261908,2.785991668701172,44
872,DAE,0.05599484976504241,1.0444120013124367,0.2958345413208008,44
872,Bayesian PCA,0.04072323689160348,1.0188652500100708,0.17045950889587402,44
872,Da Xu DL,-1.7231479978897488,2.1478441655265876,8.951535940170288,44
872,SoftImpute,-0.016745762386666304,1.086746618077526,0.06113839149475098,44
872,KNN,0.05670129928559974,1.2883317607461746,0.09916543960571289,44
873,MICE,-0.05288102983894746,0.9455660013165749,15.588202238082886,44
873,VAE,-0.061047411019463566,1.2578803669178298,2.2449021339416504,44
873,DAE,-0.050278002101220624,1.1065625318442707,0.28950929641723633,44
873,Bayesian PCA,-0.037024351785098206,0.9801012437588501,0.16659879684448242,44
873,Da Xu DL,-1.848376199270627,2.2667865232001603,7.567514896392822,44
873,SoftImpute,-0.002734496984011948,0.9582357452969109,0.05298423767089844,44
873,KNN,-0.0886893282504408,1.3196107970239492,0.12539386749267578,44
874,MICE,0.0004910285939780618,0.9518753002260184,16.464178562164307,44
874,VAE,0.025010181663139133,1.1701851940513108,1.9918403625488281,44
874,DAE,0.02813621798152477,1.0045413063535324,0.3059275150299072,44
874,Bayesian PCA,-0.00915172819227532,0.9691633854388312,0.1805741786956787,44
874,Da Xu DL,-1.7671900852243405,2.1742995979935387,10.83279037475586,44
874,SoftImpute,0.01558635102720458,0.9855160937673829,0.04780888557434082,44
874,KNN,0.045998992102614135,1.2656648553675136,0.0958101749420166,44
875,MICE,-0.0808302176136992,0.9645213431917644,16.518147945404053,44
875,VAE,-0.018716426835769236,1.1414803283911958,2.239818572998047,44
875,DAE,-0.02793857577006901,0.9884470881335745,0.29274821281433105,44
875,Bayesian PCA,-0.07182172761178965,0.9227035218041982,0.15562081336975098,44
875,Da Xu DL,-1.815524292948814,2.1856907110138772,12.696706056594849,44
875,SoftImpute,-0.05544328189412357,0.9939055592761179,0.0429537296295166,44
875,KNN,-0.07032974248156382,1.237963537284011,0.10281133651733398,44
876,MICE,-0.08727846215443512,0.9962104151241724,23.598875999450684,44
876,VAE,-0.06732553045341089,1.2642434148381172,2.836592674255371,44
876,DAE,-0.05698876509990459,1.0703775118882763,0.3716766834259033,44
876,Bayesian PCA,-0.020731583995535825,1.0186074466144375,0.17042064666748047,44
876,Da Xu DL,-1.848211313253273,2.297835685583476,13.685937881469727,44
876,SoftImpute,-0.0531008356996191,1.0339779706903625,0.04387211799621582,44
876,KNN,-0.07241676519466617,1.3495971688886332,0.10015654563903809,44
877,MICE,0.03210607213213957,0.9040606538909256,16.02077889442444,44
877,VAE,0.0575936902685186,1.1641082696107548,2.8134896755218506,44
877,DAE,0.05101315737265166,0.9669181568910925,0.2964024543762207,44
877,Bayesian PCA,0.02425485942450646,0.9155049275037356,0.17301630973815918,44
877,Da Xu DL,-1.7374097218052853,2.149560126638288,13.678857326507568,44
877,SoftImpute,-0.020110013576342414,0.9495877644460985,0.0430302619934082,44
877,KNN,0.01822745110118641,1.2600866633616246,0.09845185279846191,44
878,MICE,0.04123695750022603,1.0074737366940387,16.015018224716187,44
878,VAE,-0.03163314820541908,1.1922209370058636,2.7440192699432373,44
878,DAE,-0.01620935383700317,1.0326183933522772,0.2903628349304199,44
878,Bayesian PCA,0.004253323438760065,0.9826580192267849,0.19656825065612793,44
878,Da Xu DL,-1.7917673449996867,2.1842784831410396,11.39186954498291,44
878,SoftImpute,0.06417061159375609,1.0226661228306446,0.1144402027130127,44
878,KNN,-0.013723979101733478,1.269012140989614,0.12566685676574707,44
879,MICE,0.02558960539840335,1.002889869380927,16.208084106445312,44
879,VAE,-0.04089486833278347,1.1861517739302578,1.9415292739868164,44
879,DAE,-0.01073026450785463,0.9886003643351675,0.30542445182800293,44
879,Bayesian PCA,-0.02038622767633028,0.9884911720644435,0.18499231338500977,44
879,Da Xu DL,-1.8304740909055595,2.228194597771538,8.966532945632935,44
879,SoftImpute,0.013388018259704128,1.0318745714038482,0.045018911361694336,44
879,KNN,-0.010543538455315075,1.2584680515005895,0.09591293334960938,44
880,MICE,0.009848239764898339,1.0004235756682898,15.692606925964355,44
880,VAE,0.08646587160741298,1.154407678123322,2.3339955806732178,44
880,DAE,0.07204825532065556,0.9912916847146568,0.29273343086242676,44
880,Bayesian PCA,0.07024948858053605,0.9881271488022327,0.1613929271697998,44
880,Da Xu DL,-1.7152119348230526,2.1042358380104598,8.758508443832397,44
880,SoftImpute,0.05468329510706693,1.0298607991935873,0.04504227638244629,44
880,KNN,0.07870259910814936,1.224555887958992,0.09853076934814453,44
881,MICE,0.048445812690084106,1.0123075404882105,15.843677759170532,44
881,VAE,-0.012689237387188019,1.206746840215269,2.30537748336792,44
881,DAE,-0.023664990434049182,1.0476282315561094,0.4438595771789551,44
881,Bayesian PCA,-0.007885097354197214,0.9874634279774626,0.17152619361877441,44
881,Da Xu DL,-1.7993347141903238,2.2131554814910146,11.517711639404297,44
881,SoftImpute,-0.041501308011524435,1.0172377104945218,0.040555477142333984,44
881,KNN,-0.007633590513508537,1.256145817105926,0.09854626655578613,44
882,MICE,-0.056196622283605516,1.0442031368918776,22.000622510910034,44
882,VAE,-0.023168558796272443,1.1883668211783653,2.5520458221435547,44
882,DAE,-0.03269148873831545,1.0161496518433926,0.36858463287353516,44
882,Bayesian PCA,-0.052235381470882095,0.9633585984719493,0.18110966682434082,44
882,Da Xu DL,-1.8095737528366662,2.2103988639867005,12.887880563735962,44
882,SoftImpute,-0.06022321252579918,1.0177108180210506,0.04412484169006348,44
882,KNN,-0.05943603387906031,1.2596435553797252,0.09804511070251465,44
883,MICE,-0.05900299292215184,0.9241804209520555,16.649739027023315,44
883,VAE,-0.012078851674258732,1.1583559429258783,2.2356154918670654,44
883,DAE,-0.05134954892368512,1.0096140663845716,0.29136133193969727,44
883,Bayesian PCA,-0.031865748654191145,0.9319005537036443,0.15835046768188477,44
883,Da Xu DL,-1.8026479201010466,2.191924825793525,12.53463888168335,44
883,SoftImpute,0.001439451154337243,0.9101784239346162,0.040678977966308594,44
883,KNN,-0.0505188149853312,1.2526141440758447,0.09711575508117676,44
884,MICE,-0.026963689273036627,0.9896326722092046,15.556392669677734,44
884,VAE,-0.03271613041688726,1.1678151761976818,2.5566258430480957,44
884,DAE,-0.05069501323111692,1.033598257030697,0.28751516342163086,44
884,Bayesian PCA,-0.04948178325091615,0.9807528667253699,0.167525053024292,44
884,Da Xu DL,-1.8274816636969775,2.218041951058748,11.296544551849365,44
884,SoftImpute,-0.03470081158455838,1.0268732192700418,0.07292318344116211,44
884,KNN,-0.07403719397809733,1.2379980457898452,0.09601545333862305,44
885,MICE,-0.019681559772971795,0.9910174678260083,15.97250247001648,44
885,VAE,-0.006870775429896282,1.17601193131557,2.6327555179595947,44
885,DAE,0.007086053352603175,1.0025672971060031,0.29435205459594727,44
885,Bayesian PCA,-0.03799475964784774,0.9791905565869119,0.16954803466796875,44
885,Da Xu DL,-1.7981775801742546,2.2015909182720206,9.186876058578491,44
885,SoftImpute,-0.020111404710587408,0.9881050813392362,0.04624652862548828,44
885,KNN,-0.0025484369587838213,1.246273979158766,0.10469937324523926,44
886,MICE,-0.02011248050645129,1.0151931477139036,15.833724021911621,44
886,VAE,0.06483269696933873,1.192728482109931,2.050027847290039,44
886,DAE,0.022405644434618097,0.9918167152727371,0.2978999614715576,44
886,Bayesian PCA,0.008593772810618655,0.9844045238341085,0.15232610702514648,44
886,Da Xu DL,-1.7255246674679083,2.129534394648904,8.942189693450928,44
886,SoftImpute,-0.01422856164287306,1.0395336522653993,0.0575711727142334,44
886,KNN,0.023731922977564424,1.2541646242649496,0.09860610961914062,44
887,MICE,0.0869042194200402,0.9741454351763543,16.24458336830139,44
887,VAE,0.012484962646046538,1.1883921587749329,2.3353641033172607,44
887,DAE,0.0391001356585026,1.0449807109127471,0.29010725021362305,44
887,Bayesian PCA,0.03322508937768945,0.9932145551128563,0.16153621673583984,44
887,Da Xu DL,-1.7736540975050437,2.1855795785282104,8.121216535568237,44
887,SoftImpute,0.06270134433276407,0.9678177736349735,0.05032467842102051,44
887,KNN,0.014397254596236031,1.2546576127311224,0.09726285934448242,44
888,MICE,0.08315271492123151,1.0085069056948592,28.608289003372192,44
888,VAE,0.09061637926414962,1.2004662456381505,2.5862889289855957,44
888,DAE,0.09077632983865212,1.0299219044522434,0.2878117561340332,44
888,Bayesian PCA,0.08427541235405683,0.9889540458850341,0.16498494148254395,44
888,Da Xu DL,-1.7029129369094471,2.0999010653269177,12.058974027633667,44
888,SoftImpute,0.0745615363597451,0.9888782459456433,0.06631302833557129,44
888,KNN,0.07453455746491235,1.272790313690246,0.09671497344970703,44
889,MICE,0.06430752983680353,0.921180494188143,15.932989597320557,44
889,VAE,0.03384319985716316,1.1250434745379065,2.1484270095825195,44
889,DAE,0.05823154128343624,0.945637244227191,0.33151721954345703,44
889,Bayesian PCA,0.04039141252259535,0.9080217638338023,0.15247821807861328,44
889,Da Xu DL,-1.7656497097633348,2.156706227975846,10.311202049255371,44
889,SoftImpute,0.0655639289590658,0.9458303646459766,0.04039335250854492,44
889,KNN,0.005980437338171762,1.2006583450833597,0.09687948226928711,44
890,MICE,-0.007804930180907366,0.9303012252971409,17.296786546707153,44
890,VAE,-0.052062209449897694,1.1789074006725595,2.35601806640625,44
890,DAE,-0.04219348166338703,0.9767196214976857,0.4594454765319824,44
890,Bayesian PCA,-0.050413661635816315,0.9554844190311084,0.1652071475982666,44
890,Da Xu DL,-1.8444192736915432,2.2469280333962085,12.544531345367432,44
890,SoftImpute,0.03282955606409362,0.9917701245662077,0.04454374313354492,44
890,KNN,-0.021898926201487832,1.2703932420182786,0.09877204895019531,44
891,MICE,-0.009460112084540919,0.9406152222765737,16.004151344299316,44
891,VAE,0.000571682175493216,1.1807757172116544,2.7721054553985596,44
891,DAE,-0.010797146269574285,1.0129269705540493,0.29480767250061035,44
891,Bayesian PCA,-0.0026460042759001165,0.9516583122330605,0.1686687469482422,44
891,Da Xu DL,-1.7793089886784614,2.1782370940453095,10.2933669090271,44
891,SoftImpute,-0.007525493000351496,0.949311692263868,0.04082632064819336,44
891,KNN,0.013327276373107676,1.267556316474584,0.0991201400756836,44
892,MICE,0.021995413879810508,1.0015964299101483,20.062068939208984,44
892,VAE,0.04361338652973494,1.2337790801947839,2.53336763381958,44
892,DAE,0.02746569252346924,1.0767758135039365,0.37827563285827637,44
892,Bayesian PCA,0.03268897079530508,1.0290990348235185,0.18520760536193848,44
892,Da Xu DL,-1.7471139089011365,2.165219824150632,8.938061237335205,44
892,SoftImpute,0.057389233218090974,1.0434768884558028,0.0404963493347168,44
